FoodClose-pHeat,FoodClose-pHunger,FoodClose-pThirst,FoodClose-pFear,FoodFar-pHeat,FoodFar-pHunger,FoodFar-pThirst,FoodFar-pFear,FoodPresenceHigh-pHeat,FoodPresenceHigh-pHunger,FoodPresenceHigh-pThirst,FoodPresenceHigh-pFear,FoodPresenceLow-pHeat,FoodPresenceLow-pHunger,FoodPresenceLow-pThirst,FoodPresenceLow-pFear,WaterClose-pHeat,WaterClose-pHunger,WaterClose-pThirst,WaterClose-pFear,WaterFar-pHeat,WaterFar-pHunger,WaterFar-pThirst,WaterFar-pFear,WaterPresenceHigh-pHeat,WaterPresenceHigh-pHunger,WaterPresenceHigh-pThirst,WaterPresenceHigh-pFear,WaterPresenceLow-pHeat,WaterPresenceLow-pHunger,WaterPresenceLow-pThirst,WaterPresenceLow-pFear,MateClose-pHeat,MateClose-pHunger,MateClose-pThirst,MateClose-pFear,MateFar-pHeat,MateFar-pHunger,MateFar-pThirst,MateFar-pFear,MatePresenceHigh-pHeat,MatePresenceHigh-pHunger,MatePresenceHigh-pThirst,MatePresenceHigh-pFear,MatePresenceLow-pHeat,MatePresenceLow-pHunger,MatePresenceLow-pThirst,MatePresenceLow-pFear,FoeClose-pHeat,FoeClose-pHunger,FoeClose-pThirst,FoeClose-pFear,FoeFar-pHeat,FoeFar-pHunger,FoeFar-pThirst,FoeFar-pFear,Fertile-pHeat,Fertile-pHunger,Fertile-pThirst,Fertile-pFear,NotFertile-pHeat,NotFertile-pHunger,NotFertile-pThirst,NotFertile-pFear,Hungry-pHeat,Hungry-pHunger,Hungry-pThirst,Hungry-pFear,NotHungry-pHeat,NotHungry-pHunger,NotHungry-pThirst,NotHungry-pFear,FoePresenceHigh-pHeat,FoePresenceHigh-pHunger,FoePresenceHigh-pThirst,FoePresenceHigh-pFear,FoePresenceLow-pHeat,FoePresenceLow-pHunger,FoePresenceLow-pThirst,FoePresenceLow-pFear,Thirsty-pHeat,Thirsty-pHunger,Thirsty-pThirst,Thirsty-pFear,NotThirsty-pHeat,NotThirsty-pHunger,NotThirsty-pThirst,NotThirsty-pFear,Fear-pHeat,Fear-pHunger,Fear-pThirst,Fear-pFear,pHeat-pHeat,pHeat-pHunger,pHeat-pThirst,pHeat-pFear,pHunger-pHeat,pHunger-pHunger,pHunger-pThirst,pHunger-pFear,pThirst-pHeat,pThirst-pHunger,pThirst-pThirst,pThirst-pFear,pFear-pHeat,pFear-pHunger,pFear-pThirst,pFear-pFear,pHeat-Idle,pHeat-GoingToFood,pHeat-GoingToWater,pHeat-SearchingForMate,pHeat-Escaping,pHunger-Idle,pHunger-GoingToFood,pHunger-GoingToWater,pHunger-SearchingForMate,pHunger-Escaping,pThirst-Idle,pThirst-GoingToFood,pThirst-GoingToWater,pThirst-SearchingForMate,pThirst-Escaping,pFear-Idle,pFear-GoingToFood,pFear-GoingToWater,pFear-SearchingForMate,pFear-Escaping
-0.020731992146378,0.0223636065263099,0.0207633291621235,-0.124897104209705,-0.0162683422272155,0.00670343807944302,-0.0186981870918924,-0.0181616058793296,-0.0484564751613535,0.178360934024092,0.111411315232114,0,0,0.0145852309902423,-0.211479585695902,-0.142312212559957,0.0432973281852356,-0.00834962264413849,0.00686877580128643,0.0331108920493585,-0.163897416059258,-0.0283943860072986,-0.166368569749727,-0.00927879934870307,0.027827970064607,-0.145430168439436,-0.239682270298336,-0.0540730487296625,0.0293241560174412,-0.0307352579101746,0.129901332641407,0.0422117656149928,-0.0673934071124679,0,0,-0.00819328320040383,-0.0111104429580746,0,0.00884144471296716,-0.0428453144129616,0,-0.038616998467475,-0.0112545888282567,-0.0979733036991429,0,0,-0.0141134218408865,-0.313641452976511,-0.101351255382102,-0.0629574697159528,0.0731365315810363,0.0104563853798885,0,0.0219976070267526,0.15192246411413,0.020844902674746,-0.0146635797667563,-0.000957611655235183,-0.0220168662473602,0,-0.0766807622558221,-0.0442270828374203,-0.274238349073671,-0.0108830289811683,0,0,0.000868332800283924,0,0.132583972945106,0,0,0.0811540741060469,-0.0225102823734559,0.00923028650896719,0,0.00603978853690232,0.0541153887614454,-0.0391275153252874,-0.0589259830184024,-0.00698109230786556,0,0,0.0165491128241525,0.202803549811723,0,0.122168436030069,0.067904949626931,0.166631161628205,0,-0.422737283545367,0.21034166708625,0.158196121303263,-0.0510066851322073,0.0237604035650168,0,0,-0.011927884336651,-0.00886833869079645,0,0,-0.205654479416023,0.000352727801282564,0.00316441207361737,0.031208513026007,0.000991980297803913,0.139155171114703,-0.033660121681799,-0.0110482948410703,0.0524611281242033,-0.0124867525976944,0.101376910595496,-0.0295435905311776,-0.00156663685535451,-0.0334894787979733,0,0.0618384789619262,-0.0184220513158363,0.0116473640966411,0,0.0945164417600263,0.0547403795510469,0.0373687989844622,0,-0.113320287922509,0.0441918822483409,0,-0.164926890947238,0.00867174409901388
-0.020731992146378,0.0223636065263099,0.0207633291621235,-0.124897104209705,-0.0162683422272155,0.00670343807944302,-0.0186981870918924,-0.0181616058793296,-0.0484564751613535,0.178360934024092,0.111411315232114,0,0,0.0145852309902423,-0.211479585695902,-0.142312212559957,0.0432973281852356,-0.00834962264413849,0.00686877580128643,0.0331108920493585,-0.163897416059258,-0.0283943860072986,-0.166368569749727,-0.00927879934870307,0.027827970064607,-0.145430168439436,-0.239682270298336,-0.0540730487296625,0.0293241560174412,-0.0307352579101746,0.129901332641407,0.0422117656149928,-0.0673934071124679,0,0,-0.00819328320040383,-0.0111104429580746,0,0.00884144471296716,-0.0428453144129616,0,-0.038616998467475,-0.0112545888282567,-0.0979733036991429,0,0,-0.0141134218408865,-0.313641452976511,-0.101351255382102,-0.0629574697159528,0.0731365315810363,0.0104563853798885,0,0.0219976070267526,0.15192246411413,0.020844902674746,-0.0146635797667563,-0.000957611655235183,-0.0220168662473602,0,-0.0766807622558221,-0.0442270828374203,-0.274238349073671,-0.0108830289811683,0,0,0.000868332800283924,0,0.132583972945106,0,0,0.0811540741060469,-0.0225102823734559,0.00923028650896719,0,0.00603978853690232,0.0541153887614454,-0.0391275153252874,-0.0589259830184024,-0.00698109230786556,0,0,0.0165491128241525,0.202803549811723,0,0.122168436030069,0.067904949626931,0.166631161628205,0,-0.422737283545367,0.21034166708625,0.158196121303263,-0.0510066851322073,0.0237604035650168,0,0,-0.011927884336651,-0.00886833869079645,0,0,-0.205654479416023,0.000352727801282564,0.00316441207361737,0.031208513026007,0.000991980297803913,0.139155171114703,-0.033660121681799,-0.0110482948410703,0.0524611281242033,-0.0124867525976944,0.101376910595496,-0.0295435905311776,-0.00156663685535451,-0.0334894787979733,0,0.0618384789619262,-0.0184220513158363,0.0116473640966411,0,0.0945164417600263,0.0547403795510469,0.0373687989844622,0,-0.113320287922509,0.0441918822483409,0,-0.164926890947238,0.00867174409901388
-0.0259149901829726,0.0279545081578873,0.0259541614526543,-0.116586097732298,-0.0203354277840193,0.00837929759930377,-0.0233727338648655,-0.022702007349162,-0.0605705939516919,0.181147823618219,0.113152117032616,0,0,0.0182315387378029,-0.21210666294914,-0.144847938894641,0.0517590505432755,-0.0104370283051731,0.00858596975160804,0.0413886150616982,-0.170887325695715,-0.0354929825091232,-0.153221142204753,-0.00860923765612551,0.0347849625807588,-0.147702514821302,-0.222078260924473,-0.0545002676087244,0.0366551950218015,-0.0230514434326309,0.131728739868933,0.0367061920333402,-0.0842417588905849,0,0,-0.0102416040005048,-0.00798953153676754,0,0.0110518058912089,-0.0501987890177953,0,-0.0482712480843437,0.00619791363415381,-0.0756438455162933,0,0,-0.0176417773011081,-0.318542100679269,-0.0997461541320099,-0.0639411801802646,0.0750866356078665,0.0130704817248606,0,0.0335844666948257,0.154296252615913,0.030880230516419,-0.0183294747084454,0,-0.0275210828092003,0,-0.0789112113656392,-0.0447594470268119,-0.249777236103986,-0.0136037862264604,0,0,0.00108541600035491,0,0.13483751935188,0,0,0.101442592632559,-0.0281378529668199,0.011537858136209,0,0.0075497356711279,0.040586541571084,-0.035570468477534,-0.073657478773003,0,0,0,0.0206863910301906,0.194154077880452,0,0.12605930294626,0.0509287122201982,0.169234773528646,0,-0.41864397992081,0.203464374619136,0.16090572857141,-0.0637583564152591,0.00942841654199418,0,0,-0.0149098554208137,-0.0110854233634956,0,0,-0.193918909451599,0.000440909751603206,0.00395551509202171,0.0390106412825087,-0.0092155224359685,0.142377569044217,-0.0420751521022487,-0.0138103685513379,0.0620311882467218,-0.015608440747118,0.0760326829466218,-0.036929488163972,-0.00195829606919313,-0.0418618484974667,0,0.0628047051957062,-0.0230275641447954,0.0145592051208014,0,0.0932627166593983,0.055595697981532,0.0589712832284357,0,-0.116377684242324,0.0448823804084712,0,-0.173131375050457,0.0108396801237674
-0.0345533202439634,0.0775974619938925,-0.0079478193561495,-0.170326367180054,0,0,0,-0.060538686264432,0,0.222951167530115,0.139264144040143,0,0,0.0249563517507464,-0.278628368910597,-0.212109760021211,0.0650368858346749,-0.0149023685550621,0,0.0275924100411321,-0.181250370017909,-0.0219294173590061,-0.194629582159667,-0.0159427281586844,0,-0.181787710549295,-0.413464410391716,-0.0677223454241846,0.0115959574618966,-0.0409803438802328,0.222461302711868,0.0489415893777869,0,0,0,0,0,0,0,0,0,-0.0457529696873333,0,-0.166481010160481,0,0,-0.0289489384380851,-0.392051816220639,-0.138490598388345,-0.078696837144941,0.0871148206316207,0,0,0.0108046073673508,0.189903080142662,0.00245904976643246,0,0,-0.0183473885394668,0,-0.0800295423053098,-0.056130168106472,-0.340379724339712,0,0,0,0.0323402674552153,0,0.162669438900045,0,0,0.0626912918838919,0,0,0,0.0484143243934688,0.0721538516819271,-0.0474272913033787,-0.0270304612692747,0,0,0,0.0275818547069208,0.223798312670479,0,0.170328190399553,0.090539932835908,0.208288952035256,0,-0.532652136261439,0.277943938439933,0.199858866053829,-0.0425055709435061,-0.0197245781874601,0,0,0,0,0,0,-0.292586639183177,-0.017331971227683,0,0.0303010973988419,0,0.168354105862197,-0.0408551787442218,-0.017654058103445,0.0189078501788389,-0.0450127554132855,0.135169214127328,0,0,0,0,0.0772980987024077,-0.0614068377194545,0,0,0.132708456216718,0.0684254744388086,0.0393141888189571,0,-0.139362774443534,0.0552398528104261,0,-0.176145272712488,0
-0.0691066404879268,0.115369667964866,-0.015895638712299,-0.0702849467197041,0,0,0,0,0,0.222951167530115,0.139264144040143,0,0,0.0499127035014929,-0.278628368910597,-0.25404467169891,0.0823715929930401,-0.0298047371101242,0,0.0551848200822642,-0.181250370017909,-0.0438588347180121,-0.0973147910798336,-0.0159427281586844,0,-0.181787710549295,-0.413464410391716,-0.0656257932304821,0.0231919149237933,0,0.24178578418731,0.0244707946888935,0,0,0,0,0,0,0,0,0,-0.0915059393746666,0,-0.0832405050802407,0,0,-0.0578978768761702,-0.392051816220639,-0.133285649600061,-0.078696837144941,0.0871148206316207,0,0,-0.0458941885385992,0.189903080142662,0.0306466444554598,0,0,-0.0366947770789337,0,-0.100229117930873,-0.056130168106472,-0.184649047409543,0,0,0,0.0646805349104306,0,0.126248276162323,0,0,0.0966825312813873,0,0,0,0.0968286487869376,0,-0.0237136456516894,-0.0540609225385494,0,0,0,0.0551637094138416,0.190033379141572,0,0.198516422978701,0,0.208288952035256,0,-0.47982360846475,0.105711483090981,0.203240809133429,-0.0850111418870121,-0.0756386169296415,0,0,0,0,0,0,-0.248377599334726,0,0,0.0606021947976839,0,0.168354105862197,-0.0475634845745165,-0.0353081162068899,0.0189078501788389,-0.090025510826571,0,0,0,0,0,0.0772980987024077,0,0,0,0.132708456216718,0.0684254744388086,0.0786283776379143,0,-0.143937945362738,0.0552398528104261,0,-0.176145272712488,0
-0.010365996073189,0.0457629355332207,0.0139108928759453,-0.157090614220532,-0.0392882933128376,0.0200341446112007,0.0117594559679744,0,0,0.222951167530115,0.146638923151478,0,-0.000736351814174227,0.00448496459806695,-0.286357377198911,-0.168424330865919,0.0529025908238193,-0.0170559986397021,0,0.0413886150616982,-0.181250370017909,-0.0151013407513005,-0.210889760217941,-0.0199581890519355,0.00910921847069511,-0.181787710549295,-0.403585328793243,-0.0681416558629251,0.00347878723856899,-0.0501477479354385,0.200373752173031,0.0553251897071274,0,0.025030615148671,0,-0.035698937602288,-0.0238202142465012,0.001565745639946,0.0217769710147968,-0.0107451327949013,0,-0.0137258909062,0,-0.174805060668505,-0.00748441693195373,0,-0.00868468153142552,-0.399595610759293,-0.142134062540143,-0.078696837144941,0.0858640806410547,0,0,0.0384573633376575,0.176917627442887,-0.00820877948818973,0,0,-0.0219430328941288,0,-0.0901293301180917,-0.056130168106472,-0.366673796343052,0,-0.00767295419669711,-0.00251770502013185,-0.0467746876952376,0.00725659605619411,0.150862656827629,0,0.000593808740093629,0.0877638148818063,0,0.0127898937758269,0,0.0145242973180406,0.069084578870228,-0.0663957760983812,-0.019352750681825,-0.0279243692314622,-0.00435919432785456,0,0.00827455641207623,0.264533458860592,0.00804087411212587,0.140980711482573,0.10864791940309,0.208288952035256,-0.00489160930756792,-0.539526385722667,0.221994114491061,0.197491505898108,-0.0637583564152591,0.0214642059626112,0,-0.0135475170511924,0,-0.0769640914915531,0,0.00735543381510912,-0.252885442867559,0.0222092766783499,0,0.0454516460982629,-0.0037636411271361,0.184911918064444,-0.0416432833490062,-0.00529621743103349,0.0149222617610794,-0.0122679556581843,0.162203056952793,0.0221773543798683,-0.0320612906766901,-0.0833954485718677,0.00650848036207261,0.0658298529350926,0,0,0,0.106447983033794,0.0892626509474649,0.0162723715085916,0,-0.141650359903136,0.0670809497002702,-0.0141812990119409,-0.176145272712488,0
-0.010365996073189,0.0457629355332207,0.0139108928759453,-0.157090614220532,-0.0392882933128376,0.0200341446112007,0.0117594559679744,0,0,0.222951167530115,0.146638923151478,0,-0.000736351814174227,0.00448496459806695,-0.286357377198911,-0.168424330865919,0.0529025908238193,-0.0170559986397021,0,0.0413886150616982,-0.181250370017909,-0.0151013407513005,-0.210889760217941,-0.0199581890519355,0.00910921847069511,-0.181787710549295,-0.403585328793243,-0.0681416558629251,0.00347878723856899,-0.0501477479354385,0.200373752173031,0.0553251897071274,0,0.025030615148671,0,-0.035698937602288,-0.0238202142465012,0.001565745639946,0.0217769710147968,-0.0107451327949013,0,-0.0137258909062,0,-0.174805060668505,-0.00748441693195373,0,-0.00868468153142552,-0.399595610759293,-0.142134062540143,-0.078696837144941,0.0858640806410547,0,0,0.0384573633376575,0.176917627442887,-0.00820877948818973,0,0,-0.0219430328941288,0,-0.0901293301180917,-0.056130168106472,-0.366673796343052,0,-0.00767295419669711,-0.00251770502013185,-0.0467746876952376,0.00725659605619411,0.150862656827629,0,0.000593808740093629,0.0877638148818063,0,0.0127898937758269,0,0.0145242973180406,0.069084578870228,-0.0663957760983812,-0.019352750681825,-0.0279243692314622,-0.00435919432785456,0,0.00827455641207623,0.264533458860592,0.00804087411212587,0.140980711482573,0.10864791940309,0.208288952035256,-0.00489160930756792,-0.539526385722667,0.221994114491061,0.197491505898108,-0.0637583564152591,0.0214642059626112,0,-0.0135475170511924,0,-0.0769640914915531,0,0.00735543381510912,-0.252885442867559,0.0222092766783499,0,0.0454516460982629,-0.0037636411271361,0.184911918064444,-0.0416432833490062,-0.00529621743103349,0.0149222617610794,-0.0122679556581843,0.162203056952793,0.0221773543798683,-0.0320612906766901,-0.0833954485718677,0.00650848036207261,0.0658298529350926,0,0,0,0.106447983033794,0.0892626509474649,0.0162723715085916,0,-0.141650359903136,0.0670809497002702,-0.0141812990119409,-0.176145272712488,0
-0.010365996073189,0.0457629355332207,0.0139108928759453,-0.157090614220532,-0.0392882933128376,0.0200341446112007,0.0117594559679744,0,0,0.222951167530115,0.146638923151478,0,-0.000736351814174227,0.00448496459806695,-0.286357377198911,-0.168424330865919,0.0529025908238193,-0.0170559986397021,0,0.0413886150616982,-0.181250370017909,-0.0151013407513005,-0.210889760217941,-0.0199581890519355,0.00910921847069511,-0.181787710549295,-0.403585328793243,-0.0681416558629251,0.00347878723856899,-0.0501477479354385,0.200373752173031,0.0553251897071274,0,0.025030615148671,0,-0.035698937602288,-0.0238202142465012,0.001565745639946,0.0217769710147968,-0.0107451327949013,0,-0.0137258909062,0,-0.174805060668505,-0.00748441693195373,0,-0.00868468153142552,-0.399595610759293,-0.142134062540143,-0.078696837144941,0.0858640806410547,0,0,0.0384573633376575,0.176917627442887,-0.00820877948818973,0,0,-0.0219430328941288,0,-0.0901293301180917,-0.056130168106472,-0.366673796343052,0,-0.00767295419669711,-0.00251770502013185,-0.0467746876952376,0.00725659605619411,0.150862656827629,0,0.000593808740093629,0.0877638148818063,0,0.0127898937758269,0,0.0145242973180406,0.069084578870228,-0.0663957760983812,-0.019352750681825,-0.0279243692314622,-0.00435919432785456,0,0.00827455641207623,0.264533458860592,0.00804087411212587,0.140980711482573,0.10864791940309,0.208288952035256,-0.00489160930756792,-0.539526385722667,0.221994114491061,0.197491505898108,-0.0637583564152591,0.0214642059626112,0,-0.0135475170511924,0,-0.0769640914915531,0,0.00735543381510912,-0.252885442867559,0.0222092766783499,0,0.0454516460982629,-0.0037636411271361,0.184911918064444,-0.0416432833490062,-0.00529621743103349,0.0149222617610794,-0.0122679556581843,0.162203056952793,0.0221773543798683,-0.0320612906766901,-0.0833954485718677,0.00650848036207261,0.0658298529350926,0,0,0,0.106447983033794,0.0892626509474649,0.0162723715085916,0,-0.141650359903136,0.0670809497002702,-0.0141812990119409,-0.176145272712488,0
-0.010365996073189,0.0457629355332207,0.0139108928759453,-0.157090614220532,-0.0392882933128376,0.0200341446112007,0.0117594559679744,0,0,0.222951167530115,0.146638923151478,0,-0.000736351814174227,0.00448496459806695,-0.286357377198911,-0.168424330865919,0.0529025908238193,-0.0170559986397021,0,0.0413886150616982,-0.181250370017909,-0.0151013407513005,-0.210889760217941,-0.0199581890519355,0.00910921847069511,-0.181787710549295,-0.403585328793243,-0.0681416558629251,0.00347878723856899,-0.0501477479354385,0.200373752173031,0.0553251897071274,0,0.025030615148671,0,-0.035698937602288,-0.0238202142465012,0.001565745639946,0.0217769710147968,-0.0107451327949013,0,-0.0137258909062,0,-0.174805060668505,-0.00748441693195373,0,-0.00868468153142552,-0.399595610759293,-0.142134062540143,-0.078696837144941,0.0858640806410547,0,0,0.0384573633376575,0.176917627442887,-0.00820877948818973,0,0,-0.0219430328941288,0,-0.0901293301180917,-0.056130168106472,-0.366673796343052,0,-0.00767295419669711,-0.00251770502013185,-0.0467746876952376,0.00725659605619411,0.150862656827629,0,0.000593808740093629,0.0877638148818063,0,0.0127898937758269,0,0.0145242973180406,0.069084578870228,-0.0663957760983812,-0.019352750681825,-0.0279243692314622,-0.00435919432785456,0,0.00827455641207623,0.264533458860592,0.00804087411212587,0.140980711482573,0.10864791940309,0.208288952035256,-0.00489160930756792,-0.539526385722667,0.221994114491061,0.197491505898108,-0.0637583564152591,0.0214642059626112,0,-0.0135475170511924,0,-0.0769640914915531,0,0.00735543381510912,-0.252885442867559,0.0222092766783499,0,0.0454516460982629,-0.0037636411271361,0.184911918064444,-0.0416432833490062,-0.00529621743103349,0.0149222617610794,-0.0122679556581843,0.162203056952793,0.0221773543798683,-0.0320612906766901,-0.0833954485718677,0.00650848036207261,0.0658298529350926,0,0,0,0.106447983033794,0.0892626509474649,0.0162723715085916,0,-0.141650359903136,0.0670809497002702,-0.0141812990119409,-0.176145272712488,0
-0.010365996073189,0.0457629355332207,0.0139108928759453,-0.157090614220532,-0.0392882933128376,0.0200341446112007,0.0117594559679744,0,0,0.222951167530115,0.146638923151478,0,-0.000736351814174227,0.00448496459806695,-0.286357377198911,-0.168424330865919,0.0529025908238193,-0.0170559986397021,0,0.0413886150616982,-0.181250370017909,-0.0151013407513005,-0.210889760217941,-0.0199581890519355,0.00910921847069511,-0.181787710549295,-0.403585328793243,-0.0681416558629251,0.00347878723856899,-0.0501477479354385,0.200373752173031,0.0553251897071274,0,0.025030615148671,0,-0.035698937602288,-0.0238202142465012,0.001565745639946,0.0217769710147968,-0.0107451327949013,0,-0.0137258909062,0,-0.174805060668505,-0.00748441693195373,0,-0.00868468153142552,-0.399595610759293,-0.142134062540143,-0.078696837144941,0.0858640806410547,0,0,0.0384573633376575,0.176917627442887,-0.00820877948818973,0,0,-0.0219430328941288,0,-0.0901293301180917,-0.056130168106472,-0.366673796343052,0,-0.00767295419669711,-0.00251770502013185,-0.0467746876952376,0.00725659605619411,0.150862656827629,0,0.000593808740093629,0.0877638148818063,0,0.0127898937758269,0,0.0145242973180406,0.069084578870228,-0.0663957760983812,-0.019352750681825,-0.0279243692314622,-0.00435919432785456,0,0.00827455641207623,0.264533458860592,0.00804087411212587,0.140980711482573,0.10864791940309,0.208288952035256,-0.00489160930756792,-0.539526385722667,0.221994114491061,0.197491505898108,-0.0637583564152591,0.0214642059626112,0,-0.0135475170511924,0,-0.0769640914915531,0,0.00735543381510912,-0.252885442867559,0.0222092766783499,0,0.0454516460982629,-0.0037636411271361,0.184911918064444,-0.0416432833490062,-0.00529621743103349,0.0149222617610794,-0.0122679556581843,0.162203056952793,0.0221773543798683,-0.0320612906766901,-0.0833954485718677,0.00650848036207261,0.0658298529350926,0,0,0,0.106447983033794,0.0892626509474649,0.0162723715085916,0,-0.141650359903136,0.0670809497002702,-0.0141812990119409,-0.176145272712488,0
-0.010365996073189,0.0457629355332207,0.0139108928759453,-0.157090614220532,-0.0392882933128376,0.0200341446112007,0.0117594559679744,0,0,0.222951167530115,0.146638923151478,0,-0.000736351814174227,0.00448496459806695,-0.286357377198911,-0.168424330865919,0.0529025908238193,-0.0170559986397021,0,0.0413886150616982,-0.181250370017909,-0.0151013407513005,-0.210889760217941,-0.0199581890519355,0.00910921847069511,-0.181787710549295,-0.403585328793243,-0.0681416558629251,0.00347878723856899,-0.0501477479354385,0.200373752173031,0.0553251897071274,0,0.025030615148671,0,-0.035698937602288,-0.0238202142465012,0.001565745639946,0.0217769710147968,-0.0107451327949013,0,-0.0137258909062,0,-0.174805060668505,-0.00748441693195373,0,-0.00868468153142552,-0.399595610759293,-0.142134062540143,-0.078696837144941,0.0858640806410547,0,0,0.0384573633376575,0.176917627442887,-0.00820877948818973,0,0,-0.0219430328941288,0,-0.0901293301180917,-0.056130168106472,-0.366673796343052,0,-0.00767295419669711,-0.00251770502013185,-0.0467746876952376,0.00725659605619411,0.150862656827629,0,0.000593808740093629,0.0877638148818063,0,0.0127898937758269,0,0.0145242973180406,0.069084578870228,-0.0663957760983812,-0.019352750681825,-0.0279243692314622,-0.00435919432785456,0,0.00827455641207623,0.264533458860592,0.00804087411212587,0.140980711482573,0.10864791940309,0.208288952035256,-0.00489160930756792,-0.539526385722667,0.221994114491061,0.197491505898108,-0.0637583564152591,0.0214642059626112,0,-0.0135475170511924,0,-0.0769640914915531,0,0.00735543381510912,-0.252885442867559,0.0222092766783499,0,0.0454516460982629,-0.0037636411271361,0.184911918064444,-0.0416432833490062,-0.00529621743103349,0.0149222617610794,-0.0122679556581843,0.162203056952793,0.0221773543798683,-0.0320612906766901,-0.0833954485718677,0.00650848036207261,0.0658298529350926,0,0,0,0.106447983033794,0.0892626509474649,0.0162723715085916,0,-0.141650359903136,0.0670809497002702,-0.0141812990119409,-0.176145272712488,0
